generation,1_found_failures,1_mean_tcp_score,1_mean_failure_rate,1_qd_tcp_score,1_qd_failure_rate,1_added_to_archive,1_replaced_elite,1_num_valid_test_cases,1_num_sim_steps,1_not_confirmed_solvable
37973,159,1.0,-1,2500.0,-1,0,0,2500,776,9
37974,159,1.0,-1,2500.0,-1,0,0,2500,811,8
37975,159,1.0,-1,2500.0,-1,0,0,2500,793,7
37976,168,1.0,-1,2500.0,-1,0,0,2500,685,6
37977,171,1.0,-1,2500.0,-1,0,0,2500,702,5
37978,162,1.0,-1,2500.0,-1,0,0,2500,750,5
37979,154,1.0,-1,2500.0,-1,0,0,2500,802,10
37980,159,1.0,-1,2500.0,-1,0,0,2500,773,8
37981,165,1.0,-1,2500.0,-1,0,0,2500,726,3
37982,158,1.0,-1,2500.0,-1,0,0,2500,824,10
37983,162,1.0,-1,2500.0,-1,0,0,2500,787,3
37984,166,1.0,-1,2500.0,-1,0,0,2500,741,6
37985,156,1.0,-1,2500.0,-1,0,0,2500,810,9
37986,165,1.0,-1,2500.0,-1,0,0,2500,734,5
37987,161,1.0,-1,2500.0,-1,0,0,2500,785,6
37988,163,1.0,-1,2500.0,-1,0,0,2500,761,6
37989,159,1.0,-1,2500.0,-1,0,0,2500,792,4
37990,160,1.0,-1,2500.0,-1,0,0,2500,842,5
37991,159,1.0,-1,2500.0,-1,0,0,2500,812,7
37992,163,1.0,-1,2500.0,-1,0,0,2500,723,9
37993,156,1.0,-1,2500.0,-1,0,0,2500,730,14
37994,160,1.0,-1,2500.0,-1,0,0,2500,764,8
37995,162,1.0,-1,2500.0,-1,0,0,2500,812,6
37996,164,1.0,-1,2500.0,-1,0,0,2500,703,8
37997,159,1.0,-1,2500.0,-1,0,0,2500,730,6
37998,159,1.0,-1,2500.0,-1,0,0,2500,817,4
37999,142,1.0,-1,2500.0,-1,0,0,2500,985,4
38000,150,1.0,0.67152,2500.0,1678.7999,0,0,2500,858,8
38001,154,1.0,-1,2500.0,-1,0,0,2500,785,7
38002,154,1.0,-1,2500.0,-1,0,0,2500,710,17
38003,167,1.0,-1,2500.0,-1,0,0,2500,664,5
38004,158,1.0,-1,2500.0,-1,0,0,2500,782,7
38005,166,1.0,-1,2500.0,-1,0,0,2500,734,7
38006,155,1.0,-1,2500.0,-1,0,0,2500,833,4
38007,154,1.0,-1,2500.0,-1,0,0,2500,716,12
38008,147,1.0,-1,2500.0,-1,0,0,2500,837,9
38009,145,1.0,-1,2500.0,-1,0,0,2500,846,12
38010,164,1.0,-1,2500.0,-1,0,0,2500,694,7
38011,163,1.0,-1,2500.0,-1,0,0,2500,742,7
38012,151,1.0,-1,2500.0,-1,0,0,2500,820,10
38013,159,1.0,-1,2500.0,-1,0,0,2500,820,6
38014,160,1.0,-1,2500.0,-1,0,0,2500,850,2
38015,160,1.0,-1,2500.0,-1,0,0,2500,762,13
38016,159,1.0,-1,2500.0,-1,0,0,2500,690,13
38017,159,1.0,-1,2500.0,-1,0,0,2500,751,8
38018,160,1.0,-1,2500.0,-1,0,0,2500,853,3
38019,165,1.0,-1,2500.0,-1,0,0,2500,747,7
38020,165,1.0,-1,2500.0,-1,0,0,2500,752,6
38021,148,1.0,-1,2500.0,-1,0,0,2500,911,7
38022,156,1.0,-1,2500.0,-1,0,0,2500,853,6
38023,167,1.0,-1,2500.0,-1,0,0,2500,705,8
38024,156,1.0,-1,2500.0,-1,0,0,2500,784,6
38025,158,1.0,-1,2500.0,-1,0,0,2500,761,11
38026,155,1.0,-1,2500.0,-1,0,0,2500,809,10
38027,155,1.0,-1,2500.0,-1,0,0,2500,763,8
38028,154,1.0,-1,2500.0,-1,0,0,2500,816,12
38029,155,1.0,-1,2500.0,-1,0,0,2500,768,9
38030,146,1.0,-1,2500.0,-1,0,0,2500,868,10
38031,156,1.0,-1,2500.0,-1,0,0,2500,786,7
38032,147,1.0,-1,2500.0,-1,0,0,2500,879,10
38033,166,1.0,-1,2500.0,-1,0,0,2500,759,4
38034,164,1.0,-1,2500.0,-1,0,0,2500,690,10
38035,155,1.0,-1,2500.0,-1,0,0,2500,841,9
38036,161,1.0,-1,2500.0,-1,0,0,2500,727,7
38037,163,1.0,-1,2500.0,-1,0,0,2500,695,10
38038,161,1.0,-1,2500.0,-1,0,0,2500,814,5
38039,157,1.0,-1,2500.0,-1,0,0,2500,747,9
38040,160,1.0,-1,2500.0,-1,0,0,2500,787,6
38041,162,1.0,-1,2500.0,-1,0,0,2500,733,10
38042,154,1.0,-1,2500.0,-1,0,0,2500,826,5
38043,161,1.0,-1,2500.0,-1,0,0,2500,791,7
38044,162,1.0,-1,2500.0,-1,0,0,2500,781,8
38045,155,1.0,-1,2500.0,-1,0,0,2500,778,8
38046,161,1.0,-1,2500.0,-1,0,0,2500,772,9
38047,165,1.0,-1,2500.0,-1,0,0,2500,757,6
38048,163,1.0,-1,2500.0,-1,0,0,2500,767,3
38049,161,1.0,-1,2500.0,-1,0,0,2500,738,9
38050,151,1.0,-1,2500.0,-1,0,0,2500,801,9
38051,157,1.0,-1,2500.0,-1,0,0,2500,771,11
38052,159,1.0,-1,2500.0,-1,0,0,2500,767,7
38053,154,1.0,-1,2500.0,-1,0,0,2500,840,9
38054,154,1.0,-1,2500.0,-1,0,0,2500,785,7
38055,163,1.0,-1,2500.0,-1,0,0,2500,730,9
38056,164,1.0,-1,2500.0,-1,0,0,2500,735,8
38057,159,1.0,-1,2500.0,-1,0,0,2500,793,6
38058,158,1.0,-1,2500.0,-1,0,0,2500,781,7
38059,165,1.0,-1,2500.0,-1,0,0,2500,754,8
38060,152,1.0,-1,2500.0,-1,0,0,2500,839,11
38061,163,1.0,-1,2500.0,-1,0,0,2500,814,6
38062,157,1.0,-1,2500.0,-1,0,0,2500,795,9
38063,161,1.0,-1,2500.0,-1,0,0,2500,715,6
38064,159,1.0,-1,2500.0,-1,0,0,2500,703,11
38065,164,1.0,-1,2500.0,-1,0,0,2500,717,10
38066,162,1.0,-1,2500.0,-1,0,0,2500,799,7
38067,158,1.0,-1,2500.0,-1,0,0,2500,816,6
38068,165,1.0,-1,2500.0,-1,0,0,2500,764,4
38069,164,1.0,-1,2500.0,-1,0,0,2500,662,13
38070,164,1.0,-1,2500.0,-1,0,0,2500,742,7
38071,150,1.0,-1,2500.0,-1,0,0,2500,840,12
38072,158,1.0,-1,2500.0,-1,0,0,2500,819,7
38073,169,1.0,-1,2500.0,-1,0,0,2500,735,4
38074,159,1.0,-1,2500.0,-1,0,0,2500,771,6
38075,168,1.0,-1,2500.0,-1,0,0,2500,712,5
38076,160,1.0,-1,2500.0,-1,0,0,2500,828,5
38077,158,1.0,-1,2500.0,-1,0,0,2500,817,7
38078,158,1.0,-1,2500.0,-1,0,0,2500,751,10
38079,159,1.0,-1,2500.0,-1,0,0,2500,785,5
38080,165,1.0,-1,2500.0,-1,0,0,2500,714,9
38081,158,1.0,-1,2500.0,-1,0,0,2500,792,7
38082,165,1.0,-1,2500.0,-1,0,0,2500,768,6
38083,162,1.0,-1,2500.0,-1,0,0,2500,757,6
38084,159,1.0,-1,2500.0,-1,0,0,2500,779,7
38085,164,1.0,-1,2500.0,-1,0,0,2500,724,8
38086,154,1.0,-1,2500.0,-1,0,0,2500,851,4
38087,142,1.0,-1,2500.0,-1,0,0,2500,931,10
38088,149,1.0,-1,2500.0,-1,0,0,2500,880,5
38089,157,1.0,-1,2500.0,-1,0,0,2500,811,5
38090,165,1.0,-1,2500.0,-1,0,0,2500,715,4
38091,153,1.0,-1,2500.0,-1,0,0,2500,805,8
38092,159,1.0,-1,2500.0,-1,0,0,2500,754,7
38093,162,1.0,-1,2500.0,-1,0,0,2500,744,10
38094,152,1.0,-1,2500.0,-1,0,0,2500,827,10
38095,161,1.0,-1,2500.0,-1,0,0,2500,721,5
38096,156,1.0,-1,2500.0,-1,0,0,2500,836,5
38097,156,1.0,-1,2500.0,-1,0,0,2500,754,6
38098,152,1.0,-1,2500.0,-1,0,0,2500,828,10
38099,167,1.0,-1,2500.0,-1,0,0,2500,761,4
38100,165,1.0,-1,2500.0,-1,0,0,2500,721,8
38101,160,1.0,-1,2500.0,-1,0,0,2500,824,4
38102,157,1.0,-1,2500.0,-1,0,0,2500,781,7
38103,160,1.0,-1,2500.0,-1,0,0,2500,783,5
38104,162,1.0,-1,2500.0,-1,0,0,2500,799,9
38105,158,1.0,-1,2500.0,-1,0,0,2500,754,6
38106,154,1.0,-1,2500.0,-1,0,0,2500,773,10
38107,150,1.0,-1,2500.0,-1,0,0,2500,811,14
38108,160,1.0,-1,2500.0,-1,0,0,2500,762,6
38109,160,1.0,-1,2500.0,-1,0,0,2500,804,5
38110,162,1.0,-1,2500.0,-1,0,0,2500,788,3
38111,157,1.0,-1,2500.0,-1,0,0,2500,738,13
38112,158,1.0,-1,2500.0,-1,0,0,2500,753,14
38113,171,1.0,-1,2500.0,-1,0,0,2500,750,2
38114,163,1.0,-1,2500.0,-1,0,0,2500,800,8
38115,154,1.0,-1,2500.0,-1,0,0,2500,816,6
38116,169,1.0,-1,2500.0,-1,0,0,2500,681,6
38117,158,1.0,-1,2500.0,-1,0,0,2500,741,13
38118,157,1.0,-1,2500.0,-1,0,0,2500,831,5
38119,155,1.0,-1,2500.0,-1,0,0,2500,759,8
38120,161,1.0,-1,2500.0,-1,0,0,2500,784,7
38121,152,1.0,-1,2500.0,-1,0,0,2500,840,10
38122,160,1.0,-1,2500.0,-1,0,0,2500,824,6
38123,158,1.0,-1,2500.0,-1,0,0,2500,749,11
38124,158,1.0,-1,2500.0,-1,0,0,2500,790,4
38125,156,1.0,-1,2500.0,-1,0,0,2500,760,12
38126,171,1.0,-1,2500.0,-1,0,0,2500,718,5
38127,170,1.0,-1,2500.0,-1,0,0,2500,686,7
38128,150,1.0,-1,2500.0,-1,0,0,2500,871,5
38129,169,1.0,-1,2500.0,-1,0,0,2500,708,6
38130,152,1.0,-1,2500.0,-1,0,0,2500,782,11
38131,159,1.0,-1,2500.0,-1,0,0,2500,768,8
38132,170,1.0,-1,2500.0,-1,0,0,2500,675,4
38133,155,1.0,-1,2500.0,-1,0,0,2500,787,9
38134,166,1.0,-1,2500.0,-1,0,0,2500,747,6
38135,159,1.0,-1,2500.0,-1,0,0,2500,797,7
38136,155,1.0,-1,2500.0,-1,0,0,2500,771,8
38137,156,1.0,-1,2500.0,-1,0,0,2500,837,8
38138,157,1.0,-1,2500.0,-1,0,0,2500,802,7
38139,156,1.0,-1,2500.0,-1,0,0,2500,840,9
38140,158,1.0,-1,2500.0,-1,0,0,2500,797,8
38141,163,1.0,-1,2500.0,-1,0,0,2500,729,9
38142,160,1.0,-1,2500.0,-1,0,0,2500,785,4
38143,160,1.0,-1,2500.0,-1,0,0,2500,842,3
38144,160,1.0,-1,2500.0,-1,0,0,2500,727,8
38145,162,1.0,-1,2500.0,-1,0,0,2500,843,6
38146,163,1.0,-1,2500.0,-1,0,0,2500,741,7
38147,162,1.0,-1,2500.0,-1,0,0,2500,753,7
38148,153,1.0,-1,2500.0,-1,0,0,2500,802,7
38149,157,1.0,-1,2500.0,-1,0,0,2500,778,9
38150,160,1.0,-1,2500.0,-1,0,0,2500,771,8
38151,169,1.0,-1,2500.0,-1,0,0,2500,714,6
38152,152,1.0,-1,2500.0,-1,0,0,2500,880,9
38153,159,1.0,-1,2500.0,-1,0,0,2500,796,6
38154,156,1.0,-1,2500.0,-1,0,0,2500,814,6
38155,159,1.0,-1,2500.0,-1,0,0,2500,779,7
38156,166,1.0,-1,2500.0,-1,0,0,2500,704,5
38157,157,1.0,-1,2500.0,-1,0,0,2500,837,7
38158,155,1.0,-1,2500.0,-1,0,0,2500,740,9
38159,159,1.0,-1,2500.0,-1,0,0,2500,784,7
38160,155,1.0,-1,2500.0,-1,0,0,2500,769,10
38161,161,1.0,-1,2500.0,-1,0,0,2500,740,11
38162,161,1.0,-1,2500.0,-1,0,0,2500,716,11
38163,170,1.0,-1,2500.0,-1,0,0,2500,715,4
38164,158,1.0,-1,2500.0,-1,0,0,2500,850,7
38165,153,1.0,-1,2500.0,-1,0,0,2500,876,2
38166,154,1.0,-1,2500.0,-1,0,0,2500,803,9
38167,162,1.0,-1,2500.0,-1,0,0,2500,762,4
38168,157,1.0,-1,2500.0,-1,0,0,2500,815,6
38169,152,1.0,-1,2500.0,-1,0,0,2500,860,8
38170,162,1.0,-1,2500.0,-1,0,0,2500,799,6
38171,160,1.0,-1,2500.0,-1,0,0,2500,806,5
38172,160,1.0,-1,2500.0,-1,0,0,2500,860,6
38173,157,1.0,-1,2500.0,-1,0,0,2500,771,11
38174,164,1.0,-1,2500.0,-1,0,0,2500,729,9
38175,156,1.0,-1,2500.0,-1,0,0,2500,779,9
38176,163,1.0,-1,2500.0,-1,0,0,2500,755,4
38177,149,1.0,-1,2500.0,-1,0,0,2500,829,7
38178,159,1.0,-1,2500.0,-1,0,0,2500,750,10
38179,169,1.0,-1,2500.0,-1,0,0,2500,694,5
38180,159,1.0,-1,2500.0,-1,0,0,2500,863,4
38181,153,1.0,-1,2500.0,-1,0,0,2500,871,7
38182,163,1.0,-1,2500.0,-1,0,0,2500,826,5
38183,155,1.0,-1,2500.0,-1,0,0,2500,776,10
38184,143,1.0,-1,2500.0,-1,0,0,2500,872,11
38185,159,1.0,-1,2500.0,-1,0,0,2500,743,13
38186,158,1.0,-1,2500.0,-1,0,0,2500,791,5
38187,160,1.0,-1,2500.0,-1,0,0,2500,800,2
38188,159,1.0,-1,2500.0,-1,0,0,2500,780,4
38189,157,1.0,-1,2500.0,-1,0,0,2500,754,11
38190,157,1.0,-1,2500.0,-1,0,0,2500,845,8
38191,148,1.0,-1,2500.0,-1,0,0,2500,805,10
38192,160,1.0,-1,2500.0,-1,0,0,2500,773,9
38193,162,1.0,-1,2500.0,-1,0,0,2500,752,10
38194,165,1.0,-1,2500.0,-1,0,0,2500,732,7
38195,157,1.0,-1,2500.0,-1,0,0,2500,832,6
38196,157,1.0,-1,2500.0,-1,0,0,2500,830,4
38197,155,1.0,-1,2500.0,-1,0,0,2500,863,9
38198,161,1.0,-1,2500.0,-1,0,0,2500,753,8
38199,160,1.0,-1,2500.0,-1,0,0,2500,784,6
38200,153,1.0,-1,2500.0,-1,0,0,2500,754,11
38201,153,1.0,-1,2500.0,-1,0,0,2500,824,9
38202,152,1.0,-1,2500.0,-1,0,0,2500,819,9
38203,155,1.0,-1,2500.0,-1,0,0,2500,816,8
38204,155,1.0,-1,2500.0,-1,0,0,2500,856,5
38205,156,1.0,-1,2500.0,-1,0,0,2500,832,6
38206,157,1.0,-1,2500.0,-1,0,0,2500,790,10
38207,154,1.0,-1,2500.0,-1,0,0,2500,768,12
38208,158,1.0,-1,2500.0,-1,0,0,2500,763,9
38209,161,1.0,-1,2500.0,-1,0,0,2500,815,7
38210,163,1.0,-1,2500.0,-1,0,0,2500,701,6
38211,158,1.0,-1,2500.0,-1,0,0,2500,786,7
38212,157,1.0,-1,2500.0,-1,0,0,2500,821,5
38213,148,1.0,-1,2500.0,-1,0,0,2500,848,10
38214,144,1.0,-1,2500.0,-1,0,0,2500,919,8
38215,166,1.0,-1,2500.0,-1,0,0,2500,754,4
38216,150,1.0,-1,2500.0,-1,0,0,2500,833,6
38217,161,1.0,-1,2500.0,-1,0,0,2500,798,5
38218,157,1.0,-1,2500.0,-1,0,0,2500,707,13
38219,149,1.0,-1,2500.0,-1,0,0,2500,897,8
38220,160,1.0,-1,2500.0,-1,0,0,2500,780,6
38221,161,1.0,-1,2500.0,-1,0,0,2500,787,6
38222,166,1.0,-1,2500.0,-1,0,0,2500,743,3
38223,151,1.0,-1,2500.0,-1,0,0,2500,871,10
38224,160,1.0,-1,2500.0,-1,0,0,2500,728,9
38225,176,1.0,-1,2500.0,-1,0,0,2500,658,4
38226,155,1.0,-1,2500.0,-1,0,0,2500,763,8
38227,155,1.0,-1,2500.0,-1,0,0,2500,778,7
38228,154,1.0,-1,2500.0,-1,0,0,2500,802,7
38229,148,1.0,-1,2500.0,-1,0,0,2500,827,11
38230,153,1.0,-1,2500.0,-1,0,0,2500,824,7
38231,154,1.0,-1,2500.0,-1,0,0,2500,778,5
38232,166,1.0,-1,2500.0,-1,0,0,2500,690,6
38233,154,1.0,-1,2500.0,-1,0,0,2500,814,9
38234,160,1.0,-1,2500.0,-1,0,0,2500,773,6
38235,163,1.0,-1,2500.0,-1,0,0,2500,726,6
38236,159,1.0,-1,2500.0,-1,0,0,2500,762,8
38237,169,1.0,-1,2500.0,-1,0,0,2500,662,5
38238,161,1.0,-1,2500.0,-1,0,0,2500,783,8
38239,154,1.0,-1,2500.0,-1,0,0,2500,784,14
38240,156,1.0,-1,2500.0,-1,0,0,2500,776,10
38241,158,1.0,-1,2500.0,-1,0,0,2500,779,9
38242,157,1.0,-1,2500.0,-1,0,0,2500,760,11
38243,156,1.0,-1,2500.0,-1,0,0,2500,788,7
38244,156,1.0,-1,2500.0,-1,0,0,2500,788,9
38245,150,1.0,-1,2500.0,-1,0,0,2500,822,9
38246,165,1.0,-1,2500.0,-1,0,0,2500,736,3
38247,162,1.0,-1,2500.0,-1,0,0,2500,807,5
38248,154,1.0,-1,2500.0,-1,0,0,2500,769,8
38249,156,1.0,-1,2500.0,-1,0,0,2500,840,7
38250,148,1.0,-1,2500.0,-1,0,0,2500,878,10
38251,157,1.0,-1,2500.0,-1,0,0,2500,849,4
38252,161,1.0,-1,2500.0,-1,0,0,2500,776,9
38253,168,1.0,-1,2500.0,-1,0,0,2500,697,7
38254,157,1.0,-1,2500.0,-1,0,0,2500,797,8
38255,154,1.0,-1,2500.0,-1,0,0,2500,835,5
38256,157,1.0,-1,2500.0,-1,0,0,2500,725,7
38257,160,1.0,-1,2500.0,-1,0,0,2500,774,4
38258,154,1.0,-1,2500.0,-1,0,0,2500,823,5
38259,152,1.0,-1,2500.0,-1,0,0,2500,852,8
38260,152,1.0,-1,2500.0,-1,0,0,2500,877,8
38261,156,1.0,-1,2500.0,-1,0,0,2500,834,4
38262,158,1.0,-1,2500.0,-1,0,0,2500,782,10
38263,159,1.0,-1,2500.0,-1,0,0,2500,764,5
38264,165,1.0,-1,2500.0,-1,0,0,2500,760,1
38265,162,1.0,-1,2500.0,-1,0,0,2500,754,6
38266,158,1.0,-1,2500.0,-1,0,0,2500,769,7
38267,164,1.0,-1,2500.0,-1,0,0,2500,791,5
38268,157,1.0,-1,2500.0,-1,0,0,2500,826,5
38269,157,1.0,-1,2500.0,-1,0,0,2500,784,5
38270,153,1.0,-1,2500.0,-1,0,0,2500,778,12
38271,159,1.0,-1,2500.0,-1,0,0,2500,820,9
38272,149,1.0,-1,2500.0,-1,0,0,2500,844,10
38273,161,1.0,-1,2500.0,-1,0,0,2500,814,7
38274,147,1.0,-1,2500.0,-1,0,0,2500,887,7
38275,162,1.0,-1,2500.0,-1,0,0,2500,781,7
38276,155,1.0,-1,2500.0,-1,0,0,2500,799,8
38277,159,1.0,-1,2500.0,-1,0,0,2500,797,5
38278,162,1.0,-1,2500.0,-1,0,0,2500,808,4
38279,157,1.0,-1,2500.0,-1,0,0,2500,766,4
38280,164,1.0,-1,2500.0,-1,0,0,2500,738,8
38281,165,1.0,-1,2500.0,-1,0,0,2500,750,7
38282,160,1.0,-1,2500.0,-1,0,0,2500,743,9
38283,163,1.0,-1,2500.0,-1,0,0,2500,781,6
38284,161,1.0,-1,2500.0,-1,0,0,2500,697,12
38285,157,1.0,-1,2500.0,-1,0,0,2500,750,12
38286,157,1.0,-1,2500.0,-1,0,0,2500,741,8
38287,153,1.0,-1,2500.0,-1,0,0,2500,827,8
38288,156,1.0,-1,2500.0,-1,0,0,2500,788,10
38289,158,1.0,-1,2500.0,-1,0,0,2500,762,9
38290,154,1.0,-1,2500.0,-1,0,0,2500,796,10
38291,154,1.0,-1,2500.0,-1,0,0,2500,874,4
38292,169,1.0,-1,2500.0,-1,0,0,2500,733,8
38293,160,1.0,-1,2500.0,-1,0,0,2500,750,10
38294,149,1.0,-1,2500.0,-1,0,0,2500,793,12
38295,147,1.0,-1,2500.0,-1,0,0,2500,904,8
38296,163,1.0,-1,2500.0,-1,0,0,2500,683,9
38297,159,1.0,-1,2500.0,-1,0,0,2500,745,11
38298,161,1.0,-1,2500.0,-1,0,0,2500,701,9
38299,152,1.0,-1,2500.0,-1,0,0,2500,862,8
38300,163,1.0,-1,2500.0,-1,0,0,2500,832,2
38301,159,1.0,-1,2500.0,-1,0,0,2500,776,9
38302,161,1.0,-1,2500.0,-1,0,0,2500,697,13
38303,151,1.0,-1,2500.0,-1,0,0,2500,877,10
38304,156,1.0,-1,2500.0,-1,0,0,2500,824,11
38305,156,1.0,-1,2500.0,-1,0,0,2500,808,7
38306,162,1.0,-1,2500.0,-1,0,0,2500,766,5
38307,166,1.0,-1,2500.0,-1,0,0,2500,783,2
38308,164,1.0,-1,2500.0,-1,0,0,2500,795,2
38309,159,1.0,-1,2500.0,-1,0,0,2500,768,7
38310,152,1.0,-1,2500.0,-1,0,0,2500,818,12
38311,155,1.0,-1,2500.0,-1,0,0,2500,819,7
38312,154,1.0,-1,2500.0,-1,0,0,2500,809,9
38313,161,1.0,-1,2500.0,-1,0,0,2500,789,9
38314,156,1.0,-1,2500.0,-1,0,0,2500,810,8
38315,157,1.0,-1,2500.0,-1,0,0,2500,788,7
38316,157,1.0,-1,2500.0,-1,0,0,2500,731,14
38317,154,1.0,-1,2500.0,-1,0,0,2500,802,12
38318,165,1.0,-1,2500.0,-1,0,0,2500,721,6
38319,167,1.0,-1,2500.0,-1,0,0,2500,764,6
38320,156,1.0,-1,2500.0,-1,0,0,2500,787,7
38321,162,1.0,-1,2500.0,-1,0,0,2500,772,5
38322,157,1.0,-1,2500.0,-1,0,0,2500,794,7
38323,144,1.0,-1,2500.0,-1,0,0,2500,958,6
38324,149,1.0,-1,2500.0,-1,0,0,2500,861,7
38325,157,1.0,-1,2500.0,-1,0,0,2500,761,8
38326,167,1.0,-1,2500.0,-1,0,0,2500,731,5
38327,157,1.0,-1,2500.0,-1,0,0,2500,771,10
38328,150,1.0,-1,2500.0,-1,0,0,2500,896,6
38329,155,1.0,-1,2500.0,-1,0,0,2500,827,9
38330,152,1.0,-1,2500.0,-1,0,0,2500,844,7
38331,158,1.0,-1,2500.0,-1,0,0,2500,814,5
38332,157,1.0,-1,2500.0,-1,0,0,2500,777,8
38333,148,1.0,-1,2500.0,-1,0,0,2500,805,9
38334,158,1.0,-1,2500.0,-1,0,0,2500,787,8
38335,167,1.0,-1,2500.0,-1,0,0,2500,734,5
38336,156,1.0,-1,2500.0,-1,0,0,2500,869,5
38337,162,1.0,-1,2500.0,-1,0,0,2500,743,7
38338,143,1.0,-1,2500.0,-1,0,0,2500,833,15
38339,149,1.0,-1,2500.0,-1,0,0,2500,881,11
38340,158,1.0,-1,2500.0,-1,0,0,2500,777,9
38341,160,1.0,-1,2500.0,-1,0,0,2500,767,11
38342,153,1.0,-1,2500.0,-1,0,0,2500,872,6
38343,154,1.0,-1,2500.0,-1,0,0,2500,812,7
38344,160,1.0,-1,2500.0,-1,0,0,2500,778,8
38345,162,1.0,-1,2500.0,-1,0,0,2500,735,8
38346,160,1.0,-1,2500.0,-1,0,0,2500,733,9
38347,171,1.0,-1,2500.0,-1,0,0,2500,682,6
38348,169,1.0,-1,2500.0,-1,0,0,2500,720,3
38349,161,1.0,-1,2500.0,-1,0,0,2500,813,6
38350,156,1.0,-1,2500.0,-1,0,0,2500,848,7
38351,161,1.0,-1,2500.0,-1,0,0,2500,777,9
38352,149,1.0,-1,2500.0,-1,0,0,2500,769,10
38353,150,1.0,-1,2500.0,-1,0,0,2500,782,15
38354,161,1.0,-1,2500.0,-1,0,0,2500,727,13
38355,158,1.0,-1,2500.0,-1,0,0,2500,801,7
38356,159,1.0,-1,2500.0,-1,0,0,2500,727,6
38357,149,1.0,-1,2500.0,-1,0,0,2500,889,5
38358,164,1.0,-1,2500.0,-1,0,0,2500,744,8
38359,157,1.0,-1,2500.0,-1,0,0,2500,777,8
38360,162,1.0,-1,2500.0,-1,0,0,2500,742,7
38361,159,1.0,-1,2500.0,-1,0,0,2500,783,10
38362,157,1.0,-1,2500.0,-1,0,0,2500,786,8
38363,165,1.0,-1,2500.0,-1,0,0,2500,708,8
38364,158,1.0,-1,2500.0,-1,0,0,2500,757,6
38365,156,1.0,-1,2500.0,-1,0,0,2500,761,10
38366,156,1.0,-1,2500.0,-1,0,0,2500,845,6
38367,157,1.0,-1,2500.0,-1,0,0,2500,712,13
38368,151,1.0,-1,2500.0,-1,0,0,2500,804,14
38369,167,1.0,-1,2500.0,-1,0,0,2500,724,7
38370,160,1.0,-1,2500.0,-1,0,0,2500,768,7
38371,155,1.0,-1,2500.0,-1,0,0,2500,762,13
38372,157,1.0,-1,2500.0,-1,0,0,2500,828,5
38373,144,1.0,-1,2500.0,-1,0,0,2500,878,11
38374,169,1.0,-1,2500.0,-1,0,0,2500,741,6
38375,162,1.0,-1,2500.0,-1,0,0,2500,745,6
38376,155,1.0,-1,2500.0,-1,0,0,2500,769,8
38377,145,1.0,-1,2500.0,-1,0,0,2500,867,10
38378,144,1.0,-1,2500.0,-1,0,0,2500,941,6
38379,154,1.0,-1,2500.0,-1,0,0,2500,828,9
38380,164,1.0,-1,2500.0,-1,0,0,2500,757,3
38381,162,1.0,-1,2500.0,-1,0,0,2500,774,6
38382,167,1.0,-1,2500.0,-1,0,0,2500,667,8
38383,157,1.0,-1,2500.0,-1,0,0,2500,821,10
38384,158,1.0,-1,2500.0,-1,0,0,2500,748,15
38385,160,1.0,-1,2500.0,-1,0,0,2500,739,12
38386,144,1.0,-1,2500.0,-1,0,0,2500,904,6
38387,166,1.0,-1,2500.0,-1,0,0,2500,746,8
38388,158,1.0,-1,2500.0,-1,0,0,2500,782,8
38389,146,1.0,-1,2500.0,-1,0,0,2500,797,13
38390,153,1.0,-1,2500.0,-1,0,0,2500,792,10
38391,155,1.0,-1,2500.0,-1,0,0,2500,790,10
38392,154,1.0,-1,2500.0,-1,0,0,2500,827,8
38393,160,1.0,-1,2500.0,-1,0,0,2500,787,8
38394,157,1.0,-1,2500.0,-1,0,0,2500,756,10
38395,169,1.0,-1,2500.0,-1,0,0,2500,794,2
38396,159,1.0,-1,2500.0,-1,0,0,2500,769,8
38397,159,1.0,-1,2500.0,-1,0,0,2500,801,5
38398,153,1.0,-1,2500.0,-1,0,0,2500,774,10
38399,159,1.0,-1,2500.0,-1,0,0,2500,830,5
38400,168,1.0,-1,2500.0,-1,0,0,2500,723,4
38401,153,1.0,-1,2500.0,-1,0,0,2500,852,8
38402,158,1.0,-1,2500.0,-1,0,0,2500,785,7
38403,157,1.0,-1,2500.0,-1,0,0,2500,790,6
38404,150,1.0,-1,2500.0,-1,0,0,2500,827,13
38405,155,1.0,-1,2500.0,-1,0,0,2500,779,10
38406,150,1.0,-1,2500.0,-1,0,0,2500,848,6
38407,151,1.0,-1,2500.0,-1,0,0,2500,836,8
38408,155,1.0,-1,2500.0,-1,0,0,2500,801,10
38409,159,1.0,-1,2500.0,-1,0,0,2500,806,4
38410,162,1.0,-1,2500.0,-1,0,0,2500,782,6
38411,164,1.0,-1,2500.0,-1,0,0,2500,801,1
38412,158,1.0,-1,2500.0,-1,0,0,2500,732,13
38413,166,1.0,-1,2500.0,-1,0,0,2500,783,5
38414,160,1.0,-1,2500.0,-1,0,0,2500,782,8
38415,153,1.0,-1,2500.0,-1,0,0,2500,825,7
38416,162,1.0,-1,2500.0,-1,0,0,2500,747,8
38417,154,1.0,-1,2500.0,-1,0,0,2500,765,10
38418,157,1.0,-1,2500.0,-1,0,0,2500,818,6
38419,157,1.0,-1,2500.0,-1,0,0,2500,808,8
38420,163,1.0,-1,2500.0,-1,0,0,2500,749,4
