generation,1_found_failures,1_mean_tcp_score,1_mean_failure_rate,1_qd_tcp_score,1_qd_failure_rate,1_added_to_archive,1_replaced_elite,1_num_valid_test_cases,1_num_sim_steps,1_not_confirmed_solvable
21995,131,1.0,-1,2500.0,-1,0,0,2500,1169,59
21996,151,1.0,-1,2500.0,-1,0,0,2500,1144,38
21997,142,1.0,-1,2500.0,-1,0,0,2500,1085,54
21998,138,1.0,-1,2500.0,-1,0,0,2500,1160,50
21999,140,1.0,-1,2500.0,-1,0,0,2500,1167,47
22000,140,1.0,0.87904006,2500.0,2197.6,0,0,2500,1153,47
22001,130,1.0,-1,2500.0,-1,0,0,2500,1150,55
22002,130,1.0,-1,2500.0,-1,0,0,2500,1147,58
22003,142,1.0,-1,2500.0,-1,0,0,2500,1140,46
22004,150,1.0,-1,2500.0,-1,0,0,2500,1113,41
22005,143,1.0,-1,2500.0,-1,0,0,2500,1120,47
22006,148,1.0,-1,2500.0,-1,0,0,2500,1112,43
22007,138,1.0,-1,2500.0,-1,0,0,2500,1158,50
22008,136,1.0,-1,2500.0,-1,0,0,2500,1131,52
22009,146,1.0,-1,2500.0,-1,0,0,2500,1177,44
22010,142,1.0,-1,2500.0,-1,0,0,2500,1150,49
22011,135,1.0,-1,2500.0,-1,0,0,2500,1167,58
22012,138,1.0,-1,2500.0,-1,0,0,2500,1137,51
22013,149,1.0,-1,2500.0,-1,0,0,2500,1078,43
22014,139,1.0,-1,2500.0,-1,0,0,2500,1110,51
22015,149,1.0,-1,2500.0,-1,0,0,2500,1119,43
22016,144,1.0,-1,2500.0,-1,0,0,2500,1193,40
22017,139,1.0,-1,2500.0,-1,0,0,2500,1137,50
22018,141,1.0,-1,2500.0,-1,0,0,2500,1150,49
22019,155,1.0,-1,2500.0,-1,0,0,2500,1108,41
22020,141,1.0,-1,2500.0,-1,0,0,2500,1141,46
22021,137,1.0,-1,2500.0,-1,0,0,2500,1136,52
22022,134,1.0,-1,2500.0,-1,0,0,2500,1120,56
22023,138,1.0,-1,2500.0,-1,0,0,2500,1155,52
22024,147,1.0,-1,2500.0,-1,0,0,2500,1116,43
22025,137,1.0,-1,2500.0,-1,0,0,2500,1193,44
22026,141,1.0,-1,2500.0,-1,0,0,2500,1101,48
22027,130,1.0,-1,2500.0,-1,0,0,2500,1087,65
22028,139,1.0,-1,2500.0,-1,0,0,2500,1123,54
22029,141,1.0,-1,2500.0,-1,0,0,2500,1113,51
22030,142,1.0,-1,2500.0,-1,0,0,2500,1163,51
22031,134,1.0,-1,2500.0,-1,0,0,2500,1186,51
22032,143,1.0,-1,2500.0,-1,0,0,2500,1088,50
22033,138,1.0,-1,2500.0,-1,0,0,2500,1101,56
22034,134,1.0,-1,2500.0,-1,0,0,2500,1137,56
22035,138,1.0,-1,2500.0,-1,0,0,2500,1112,53
22036,136,1.0,-1,2500.0,-1,0,0,2500,1162,51
22037,139,1.0,-1,2500.0,-1,0,0,2500,1086,52
22038,143,1.0,-1,2500.0,-1,0,0,2500,1086,49
22039,129,1.0,-1,2500.0,-1,0,0,2500,1145,53
22040,135,1.0,-1,2500.0,-1,0,0,2500,1130,55
22041,145,1.0,-1,2500.0,-1,0,0,2500,1141,46
22042,147,1.0,-1,2500.0,-1,0,0,2500,1089,49
22043,148,1.0,-1,2500.0,-1,0,0,2500,1125,42
22044,141,1.0,-1,2500.0,-1,0,0,2500,1123,50
22045,146,1.0,-1,2500.0,-1,0,0,2500,1163,43
22046,140,1.0,-1,2500.0,-1,0,0,2500,1114,51
22047,158,1.0,-1,2500.0,-1,0,0,2500,1164,36
22048,139,1.0,-1,2500.0,-1,0,0,2500,1123,52
22049,142,1.0,-1,2500.0,-1,0,0,2500,1100,52
22050,148,1.0,-1,2500.0,-1,0,0,2500,1133,42
22051,139,1.0,-1,2500.0,-1,0,0,2500,1083,55
22052,124,1.0,-1,2500.0,-1,0,0,2500,1166,63
22053,142,1.0,-1,2500.0,-1,0,0,2500,1130,50
22054,147,1.0,-1,2500.0,-1,0,0,2500,1114,45
22055,126,1.0,-1,2500.0,-1,0,0,2500,1151,58
22056,137,1.0,-1,2500.0,-1,0,0,2500,1135,54
22057,146,1.0,-1,2500.0,-1,0,0,2500,1122,48
22058,135,1.0,-1,2500.0,-1,0,0,2500,1160,50
22059,146,1.0,-1,2500.0,-1,0,0,2500,1116,44
22060,133,1.0,-1,2500.0,-1,0,0,2500,1197,52
22061,138,1.0,-1,2500.0,-1,0,0,2500,1104,52
22062,143,1.0,-1,2500.0,-1,0,0,2500,1139,52
22063,138,1.0,-1,2500.0,-1,0,0,2500,1114,52
22064,138,1.0,-1,2500.0,-1,0,0,2500,1140,52
22065,155,1.0,-1,2500.0,-1,0,0,2500,1093,39
22066,126,1.0,-1,2500.0,-1,0,0,2500,1167,60
22067,146,1.0,-1,2500.0,-1,0,0,2500,1154,42
22068,136,1.0,-1,2500.0,-1,0,0,2500,1163,49
22069,148,1.0,-1,2500.0,-1,0,0,2500,1184,39
22070,137,1.0,-1,2500.0,-1,0,0,2500,1164,54
22071,146,1.0,-1,2500.0,-1,0,0,2500,1109,50
22072,145,1.0,-1,2500.0,-1,0,0,2500,1098,48
22073,145,1.0,-1,2500.0,-1,0,0,2500,1129,39
22074,137,1.0,-1,2500.0,-1,0,0,2500,1103,54
22075,144,1.0,-1,2500.0,-1,0,0,2500,1134,51
22076,142,1.0,-1,2500.0,-1,0,0,2500,1148,49
22077,140,1.0,-1,2500.0,-1,0,0,2500,1122,53
22078,148,1.0,-1,2500.0,-1,0,0,2500,1140,40
22079,146,1.0,-1,2500.0,-1,0,0,2500,1111,47
22080,133,1.0,-1,2500.0,-1,0,0,2500,1145,58
22081,141,1.0,-1,2500.0,-1,0,0,2500,1138,48
22082,134,1.0,-1,2500.0,-1,0,0,2500,1154,56
22083,128,1.0,-1,2500.0,-1,0,0,2500,1139,63
22084,143,1.0,-1,2500.0,-1,0,0,2500,1183,45
22085,135,1.0,-1,2500.0,-1,0,0,2500,1195,51
22086,145,1.0,-1,2500.0,-1,0,0,2500,1149,42
22087,148,1.0,-1,2500.0,-1,0,0,2500,1116,44
22088,143,1.0,-1,2500.0,-1,0,0,2500,1125,50
22089,148,1.0,-1,2500.0,-1,0,0,2500,1107,46
22090,141,1.0,-1,2500.0,-1,0,0,2500,1128,49
22091,140,1.0,-1,2500.0,-1,0,0,2500,1168,46
22092,144,1.0,-1,2500.0,-1,0,0,2500,1124,45
22093,149,1.0,-1,2500.0,-1,0,0,2500,1140,40
22094,132,1.0,-1,2500.0,-1,0,0,2500,1102,58
22095,150,1.0,-1,2500.0,-1,0,0,2500,1142,42
22096,131,1.0,-1,2500.0,-1,0,0,2500,1102,61
22097,145,1.0,-1,2500.0,-1,0,0,2500,1122,47
22098,133,1.0,-1,2500.0,-1,0,0,2500,1110,57
22099,143,1.0,-1,2500.0,-1,0,0,2500,1121,46
22100,145,1.0,-1,2500.0,-1,0,0,2500,1136,46
22101,137,1.0,-1,2500.0,-1,0,0,2500,1105,57
22102,140,1.0,-1,2500.0,-1,0,0,2500,1133,52
22103,140,1.0,-1,2500.0,-1,0,0,2500,1133,53
22104,137,1.0,-1,2500.0,-1,0,0,2500,1104,55
22105,144,1.0,-1,2500.0,-1,0,0,2500,1139,51
22106,149,1.0,-1,2500.0,-1,0,0,2500,1150,41
22107,141,1.0,-1,2500.0,-1,0,0,2500,1111,52
22108,152,1.0,-1,2500.0,-1,0,0,2500,1089,42
22109,138,1.0,-1,2500.0,-1,0,0,2500,1096,56
22110,133,1.0,-1,2500.0,-1,0,0,2500,1155,60
22111,149,1.0,-1,2500.0,-1,0,0,2500,1123,42
22112,136,1.0,-1,2500.0,-1,0,0,2500,1128,52
22113,145,1.0,-1,2500.0,-1,0,0,2500,1144,42
22114,142,1.0,-1,2500.0,-1,0,0,2500,1144,45
22115,142,1.0,-1,2500.0,-1,0,0,2500,1135,48
22116,134,1.0,-1,2500.0,-1,0,0,2500,1141,56
22117,144,1.0,-1,2500.0,-1,0,0,2500,1114,53
22118,145,1.0,-1,2500.0,-1,0,0,2500,1151,46
22119,137,1.0,-1,2500.0,-1,0,0,2500,1123,55
22120,146,1.0,-1,2500.0,-1,0,0,2500,1135,46
22121,146,1.0,-1,2500.0,-1,0,0,2500,1146,46
22122,136,1.0,-1,2500.0,-1,0,0,2500,1147,46
22123,151,1.0,-1,2500.0,-1,0,0,2500,1110,41
22124,139,1.0,-1,2500.0,-1,0,0,2500,1120,50
22125,133,1.0,-1,2500.0,-1,0,0,2500,1148,55
22126,140,1.0,-1,2500.0,-1,0,0,2500,1166,47
22127,147,1.0,-1,2500.0,-1,0,0,2500,1117,43
22128,135,1.0,-1,2500.0,-1,0,0,2500,1183,49
22129,136,1.0,-1,2500.0,-1,0,0,2500,1148,53
22130,134,1.0,-1,2500.0,-1,0,0,2500,1190,51
22131,154,1.0,-1,2500.0,-1,0,0,2500,1146,35
22132,148,1.0,-1,2500.0,-1,0,0,2500,1150,38
22133,131,1.0,-1,2500.0,-1,0,0,2500,1127,59
22134,134,1.0,-1,2500.0,-1,0,0,2500,1122,53
22135,132,1.0,-1,2500.0,-1,0,0,2500,1100,61
22136,138,1.0,-1,2500.0,-1,0,0,2500,1145,50
22137,151,1.0,-1,2500.0,-1,0,0,2500,1115,43
22138,134,1.0,-1,2500.0,-1,0,0,2500,1155,50
22139,141,1.0,-1,2500.0,-1,0,0,2500,1144,48
22140,139,1.0,-1,2500.0,-1,0,0,2500,1171,52
22141,134,1.0,-1,2500.0,-1,0,0,2500,1100,59
22142,146,1.0,-1,2500.0,-1,0,0,2500,1168,38
22143,144,1.0,-1,2500.0,-1,0,0,2500,1126,46
22144,142,1.0,-1,2500.0,-1,0,0,2500,1158,53
22145,147,1.0,-1,2500.0,-1,0,0,2500,1132,44
22146,144,1.0,-1,2500.0,-1,0,0,2500,1102,51
22147,150,1.0,-1,2500.0,-1,0,0,2500,1138,43
22148,133,1.0,-1,2500.0,-1,0,0,2500,1116,59
22149,143,1.0,-1,2500.0,-1,0,0,2500,1124,50
22150,130,1.0,-1,2500.0,-1,0,0,2500,1174,62
22151,140,1.0,-1,2500.0,-1,0,0,2500,1142,47
22152,138,1.0,-1,2500.0,-1,0,0,2500,1185,46
22153,138,1.0,-1,2500.0,-1,0,0,2500,1099,53
22154,140,1.0,-1,2500.0,-1,0,0,2500,1166,50
22155,138,1.0,-1,2500.0,-1,0,0,2500,1118,52
22156,145,1.0,-1,2500.0,-1,0,0,2500,1147,46
22157,137,1.0,-1,2500.0,-1,0,0,2500,1111,51
22158,146,1.0,-1,2500.0,-1,0,0,2500,1138,46
22159,140,1.0,-1,2500.0,-1,0,0,2500,1140,49
22160,148,1.0,-1,2500.0,-1,0,0,2500,1120,45
22161,141,1.0,-1,2500.0,-1,0,0,2500,1107,50
22162,143,1.0,-1,2500.0,-1,0,0,2500,1124,46
22163,144,1.0,-1,2500.0,-1,0,0,2500,1160,47
22164,133,1.0,-1,2500.0,-1,0,0,2500,1150,51
22165,134,1.0,-1,2500.0,-1,0,0,2500,1096,59
22166,137,1.0,-1,2500.0,-1,0,0,2500,1129,53
22167,149,1.0,-1,2500.0,-1,0,0,2500,1150,44
22168,150,1.0,-1,2500.0,-1,0,0,2500,1142,41
22169,139,1.0,-1,2500.0,-1,0,0,2500,1158,49
22170,144,1.0,-1,2500.0,-1,0,0,2500,1111,48
22171,143,1.0,-1,2500.0,-1,0,0,2500,1134,48
22172,137,1.0,-1,2500.0,-1,0,0,2500,1119,53
22173,143,1.0,-1,2500.0,-1,0,0,2500,1114,49
22174,147,1.0,-1,2500.0,-1,0,0,2500,1144,42
22175,134,1.0,-1,2500.0,-1,0,0,2500,1147,55
22176,132,1.0,-1,2500.0,-1,0,0,2500,1141,57
22177,141,1.0,-1,2500.0,-1,0,0,2500,1148,48
22178,131,1.0,-1,2500.0,-1,0,0,2500,1107,64
22179,144,1.0,-1,2500.0,-1,0,0,2500,1102,47
22180,143,1.0,-1,2500.0,-1,0,0,2500,1114,47
22181,139,1.0,-1,2500.0,-1,0,0,2500,1142,48
22182,128,1.0,-1,2500.0,-1,0,0,2500,1142,60
22183,146,1.0,-1,2500.0,-1,0,0,2500,1111,46
22184,146,1.0,-1,2500.0,-1,0,0,2500,1103,47
22185,145,1.0,-1,2500.0,-1,0,0,2500,1133,44
22186,144,1.0,-1,2500.0,-1,0,0,2500,1143,47
22187,130,1.0,-1,2500.0,-1,0,0,2500,1181,55
22188,139,1.0,-1,2500.0,-1,0,0,2500,1172,49
22189,143,1.0,-1,2500.0,-1,0,0,2500,1146,44
22190,139,1.0,-1,2500.0,-1,0,0,2500,1196,53
22191,149,1.0,-1,2500.0,-1,0,0,2500,1133,41
22192,146,1.0,-1,2500.0,-1,0,0,2500,1141,44
22193,151,1.0,-1,2500.0,-1,0,0,2500,1130,43
22194,139,1.0,-1,2500.0,-1,0,0,2500,1093,52
22195,127,1.0,-1,2500.0,-1,0,0,2500,1166,57
22196,141,1.0,-1,2500.0,-1,0,0,2500,1118,50
22197,143,1.0,-1,2500.0,-1,0,0,2500,1147,46
22198,147,1.0,-1,2500.0,-1,0,0,2500,1126,43
22199,142,1.0,-1,2500.0,-1,0,0,2500,1139,46
22200,150,1.0,-1,2500.0,-1,0,0,2500,1110,45
22201,139,1.0,-1,2500.0,-1,0,0,2500,1101,54
22202,122,1.0,-1,2500.0,-1,0,0,2500,1125,65
22203,146,1.0,-1,2500.0,-1,0,0,2500,1096,47
22204,142,1.0,-1,2500.0,-1,0,0,2500,1135,49
22205,153,1.0,-1,2500.0,-1,0,0,2500,1147,34
22206,137,1.0,-1,2500.0,-1,0,0,2500,1216,45
22207,121,1.0,-1,2500.0,-1,0,0,2500,1177,60
22208,146,1.0,-1,2500.0,-1,0,0,2500,1122,40
22209,141,1.0,-1,2500.0,-1,0,0,2500,1113,48
22210,136,1.0,-1,2500.0,-1,0,0,2500,1182,48
22211,151,1.0,-1,2500.0,-1,0,0,2500,1133,42
22212,150,1.0,-1,2500.0,-1,0,0,2500,1057,45
22213,153,1.0,-1,2500.0,-1,0,0,2500,1157,38
22214,133,1.0,-1,2500.0,-1,0,0,2500,1159,53
22215,145,1.0,-1,2500.0,-1,0,0,2500,1109,48
22216,149,1.0,-1,2500.0,-1,0,0,2500,1115,45
22217,154,1.0,-1,2500.0,-1,0,0,2500,1085,44
22218,145,1.0,-1,2500.0,-1,0,0,2500,1112,49
22219,138,1.0,-1,2500.0,-1,0,0,2500,1159,51
22220,138,1.0,-1,2500.0,-1,0,0,2500,1154,56
22221,148,1.0,-1,2500.0,-1,0,0,2500,1126,44
22222,145,1.0,-1,2500.0,-1,0,0,2500,1137,46
22223,144,1.0,-1,2500.0,-1,0,0,2500,1138,45
22224,150,1.0,-1,2500.0,-1,0,0,2500,1103,44
22225,143,1.0,-1,2500.0,-1,0,0,2500,1102,48
22226,126,1.0,-1,2500.0,-1,0,0,2500,1086,69
22227,140,1.0,-1,2500.0,-1,0,0,2500,1122,50
22228,150,1.0,-1,2500.0,-1,0,0,2500,1129,42
22229,156,1.0,-1,2500.0,-1,0,0,2500,1093,39
22230,134,1.0,-1,2500.0,-1,0,0,2500,1137,56
22231,140,1.0,-1,2500.0,-1,0,0,2500,1092,53
22232,148,1.0,-1,2500.0,-1,0,0,2500,1158,40
22233,147,1.0,-1,2500.0,-1,0,0,2500,1132,49
22234,139,1.0,-1,2500.0,-1,0,0,2500,1130,48
22235,130,1.0,-1,2500.0,-1,0,0,2500,1128,59
22236,132,1.0,-1,2500.0,-1,0,0,2500,1128,53
22237,143,1.0,-1,2500.0,-1,0,0,2500,1145,47
22238,151,1.0,-1,2500.0,-1,0,0,2500,1098,42
22239,140,1.0,-1,2500.0,-1,0,0,2500,1175,49
22240,129,1.0,-1,2500.0,-1,0,0,2500,1096,64
22241,123,1.0,-1,2500.0,-1,0,0,2500,1180,61
22242,144,1.0,-1,2500.0,-1,0,0,2500,1116,48
22243,150,1.0,-1,2500.0,-1,0,0,2500,1124,45
22244,133,1.0,-1,2500.0,-1,0,0,2500,1124,58
22245,139,1.0,-1,2500.0,-1,0,0,2500,1144,52
22246,143,1.0,-1,2500.0,-1,0,0,2500,1171,46
22247,128,1.0,-1,2500.0,-1,0,0,2500,1157,56
22248,139,1.0,-1,2500.0,-1,0,0,2500,1146,51
22249,140,1.0,-1,2500.0,-1,0,0,2500,1128,46
22250,134,1.0,-1,2500.0,-1,0,0,2500,1128,60
22251,131,1.0,-1,2500.0,-1,0,0,2500,1142,62
22252,134,1.0,-1,2500.0,-1,0,0,2500,1131,56
22253,141,1.0,-1,2500.0,-1,0,0,2500,1128,48
22254,142,1.0,-1,2500.0,-1,0,0,2500,1132,49
22255,144,1.0,-1,2500.0,-1,0,0,2500,1086,48
22256,143,1.0,-1,2500.0,-1,0,0,2500,1136,51
22257,138,1.0,-1,2500.0,-1,0,0,2500,1175,50
22258,135,1.0,-1,2500.0,-1,0,0,2500,1078,55
22259,123,1.0,-1,2500.0,-1,0,0,2500,1165,63
22260,141,1.0,-1,2500.0,-1,0,0,2500,1117,52
22261,144,1.0,-1,2500.0,-1,0,0,2500,1154,44
22262,149,1.0,-1,2500.0,-1,0,0,2500,1078,45
22263,137,1.0,-1,2500.0,-1,0,0,2500,1110,53
22264,148,1.0,-1,2500.0,-1,0,0,2500,1153,43
22265,142,1.0,-1,2500.0,-1,0,0,2500,1134,50
22266,138,1.0,-1,2500.0,-1,0,0,2500,1179,46
22267,147,1.0,-1,2500.0,-1,0,0,2500,1145,42
22268,141,1.0,-1,2500.0,-1,0,0,2500,1107,49
22269,144,1.0,-1,2500.0,-1,0,0,2500,1156,44
22270,144,1.0,-1,2500.0,-1,0,0,2500,1152,48
22271,142,1.0,-1,2500.0,-1,0,0,2500,1161,47
22272,136,1.0,-1,2500.0,-1,0,0,2500,1129,55
22273,135,1.0,-1,2500.0,-1,0,0,2500,1116,58
22274,144,1.0,-1,2500.0,-1,0,0,2500,1124,45
22275,140,1.0,-1,2500.0,-1,0,0,2500,1169,45
22276,131,1.0,-1,2500.0,-1,0,0,2500,1131,57
22277,148,1.0,-1,2500.0,-1,0,0,2500,1129,43
22278,136,1.0,-1,2500.0,-1,0,0,2500,1081,53
22279,134,1.0,-1,2500.0,-1,0,0,2500,1104,58
22280,151,1.0,-1,2500.0,-1,0,0,2500,1168,41
22281,141,1.0,-1,2500.0,-1,0,0,2500,1100,53
22282,139,1.0,-1,2500.0,-1,0,0,2500,1132,52
22283,130,1.0,-1,2500.0,-1,0,0,2500,1155,55
22284,132,1.0,-1,2500.0,-1,0,0,2500,1177,53
22285,140,1.0,-1,2500.0,-1,0,0,2500,1117,51
22286,139,1.0,-1,2500.0,-1,0,0,2500,1158,48
22287,151,1.0,-1,2500.0,-1,0,0,2500,1129,41
22288,129,1.0,-1,2500.0,-1,0,0,2500,1148,60
22289,141,1.0,-1,2500.0,-1,0,0,2500,1141,52
22290,141,1.0,-1,2500.0,-1,0,0,2500,1116,47
22291,145,1.0,-1,2500.0,-1,0,0,2500,1178,42
22292,145,1.0,-1,2500.0,-1,0,0,2500,1155,44
22293,144,1.0,-1,2500.0,-1,0,0,2500,1128,45
22294,140,1.0,-1,2500.0,-1,0,0,2500,1089,52
22295,143,1.0,-1,2500.0,-1,0,0,2500,1170,49
22296,138,1.0,-1,2500.0,-1,0,0,2500,1141,55
22297,135,1.0,-1,2500.0,-1,0,0,2500,1123,54
22298,141,1.0,-1,2500.0,-1,0,0,2500,1109,51
22299,131,1.0,-1,2500.0,-1,0,0,2500,1173,53
22300,148,1.0,-1,2500.0,-1,0,0,2500,1104,45
22301,138,1.0,-1,2500.0,-1,0,0,2500,1107,52
22302,140,1.0,-1,2500.0,-1,0,0,2500,1187,47
22303,155,1.0,-1,2500.0,-1,0,0,2500,1145,37
22304,146,1.0,-1,2500.0,-1,0,0,2500,1059,46
22305,147,1.0,-1,2500.0,-1,0,0,2500,1121,41
22306,145,1.0,-1,2500.0,-1,0,0,2500,1119,47
22307,140,1.0,-1,2500.0,-1,0,0,2500,1151,49
22308,141,1.0,-1,2500.0,-1,0,0,2500,1112,50
22309,149,1.0,-1,2500.0,-1,0,0,2500,1134,42
22310,147,1.0,-1,2500.0,-1,0,0,2500,1183,41
22311,143,1.0,-1,2500.0,-1,0,0,2500,1129,48
22312,146,1.0,-1,2500.0,-1,0,0,2500,1169,43
22313,139,1.0,-1,2500.0,-1,0,0,2500,1160,49
22314,144,1.0,-1,2500.0,-1,0,0,2500,1100,49
22315,139,1.0,-1,2500.0,-1,0,0,2500,1123,49
22316,146,1.0,-1,2500.0,-1,0,0,2500,1153,43
22317,147,1.0,-1,2500.0,-1,0,0,2500,1132,47
22318,146,1.0,-1,2500.0,-1,0,0,2500,1099,45
22319,151,1.0,-1,2500.0,-1,0,0,2500,1130,40
22320,149,1.0,-1,2500.0,-1,0,0,2500,1122,46
22321,132,1.0,-1,2500.0,-1,0,0,2500,1112,57
22322,141,1.0,-1,2500.0,-1,0,0,2500,1147,46
22323,132,1.0,-1,2500.0,-1,0,0,2500,1158,57
22324,142,1.0,-1,2500.0,-1,0,0,2500,1161,49
22325,150,1.0,-1,2500.0,-1,0,0,2500,1109,40
22326,143,1.0,-1,2500.0,-1,0,0,2500,1127,46
22327,148,1.0,-1,2500.0,-1,0,0,2500,1176,44
22328,131,1.0,-1,2500.0,-1,0,0,2500,1122,58
22329,146,1.0,-1,2500.0,-1,0,0,2500,1173,40
22330,141,1.0,-1,2500.0,-1,0,0,2500,1096,52
22331,136,1.0,-1,2500.0,-1,0,0,2500,1132,57
22332,138,1.0,-1,2500.0,-1,0,0,2500,1085,54
22333,134,1.0,-1,2500.0,-1,0,0,2500,1183,55
22334,143,1.0,-1,2500.0,-1,0,0,2500,1125,49
22335,152,1.0,-1,2500.0,-1,0,0,2500,1118,43
22336,138,1.0,-1,2500.0,-1,0,0,2500,1132,51
22337,139,1.0,-1,2500.0,-1,0,0,2500,1101,53
22338,143,1.0,-1,2500.0,-1,0,0,2500,1110,48
22339,141,1.0,-1,2500.0,-1,0,0,2500,1135,48
22340,144,1.0,-1,2500.0,-1,0,0,2500,1131,45
22341,140,1.0,-1,2500.0,-1,0,0,2500,1147,48
22342,143,1.0,-1,2500.0,-1,0,0,2500,1156,44
22343,135,1.0,-1,2500.0,-1,0,0,2500,1154,56
22344,143,1.0,-1,2500.0,-1,0,0,2500,1111,47
22345,149,1.0,-1,2500.0,-1,0,0,2500,1160,40
22346,145,1.0,-1,2500.0,-1,0,0,2500,1148,44
22347,139,1.0,-1,2500.0,-1,0,0,2500,1122,51
22348,145,1.0,-1,2500.0,-1,0,0,2500,1105,46
22349,146,1.0,-1,2500.0,-1,0,0,2500,1094,44
22350,139,1.0,-1,2500.0,-1,0,0,2500,1152,47
22351,144,1.0,-1,2500.0,-1,0,0,2500,1170,40
22352,136,1.0,-1,2500.0,-1,0,0,2500,1151,54
22353,149,1.0,-1,2500.0,-1,0,0,2500,1116,47
22354,152,1.0,-1,2500.0,-1,0,0,2500,1142,39
22355,137,1.0,-1,2500.0,-1,0,0,2500,1182,45
22356,140,1.0,-1,2500.0,-1,0,0,2500,1107,48
22357,141,1.0,-1,2500.0,-1,0,0,2500,1115,52
22358,136,1.0,-1,2500.0,-1,0,0,2500,1082,57
22359,140,1.0,-1,2500.0,-1,0,0,2500,1144,48
22360,141,1.0,-1,2500.0,-1,0,0,2500,1116,50
22361,131,1.0,-1,2500.0,-1,0,0,2500,1110,56
22362,127,1.0,-1,2500.0,-1,0,0,2500,1191,54
22363,137,1.0,-1,2500.0,-1,0,0,2500,1115,54
22364,139,1.0,-1,2500.0,-1,0,0,2500,1131,51
22365,145,1.0,-1,2500.0,-1,0,0,2500,1119,42
22366,146,1.0,-1,2500.0,-1,0,0,2500,1168,44
22367,151,1.0,-1,2500.0,-1,0,0,2500,1172,38
22368,131,1.0,-1,2500.0,-1,0,0,2500,1160,53
22369,131,1.0,-1,2500.0,-1,0,0,2500,1105,64
22370,139,1.0,-1,2500.0,-1,0,0,2500,1145,45
22371,132,1.0,-1,2500.0,-1,0,0,2500,1168,54
22372,145,1.0,-1,2500.0,-1,0,0,2500,1138,45
22373,147,1.0,-1,2500.0,-1,0,0,2500,1181,43
22374,145,1.0,-1,2500.0,-1,0,0,2500,1121,47
22375,136,1.0,-1,2500.0,-1,0,0,2500,1125,52
22376,139,1.0,-1,2500.0,-1,0,0,2500,1148,51
22377,134,1.0,-1,2500.0,-1,0,0,2500,1120,55
22378,148,1.0,-1,2500.0,-1,0,0,2500,1151,39
22379,140,1.0,-1,2500.0,-1,0,0,2500,1125,50
22380,149,1.0,-1,2500.0,-1,0,0,2500,1148,40
22381,133,1.0,-1,2500.0,-1,0,0,2500,1154,53
22382,139,1.0,-1,2500.0,-1,0,0,2500,1146,53
22383,149,1.0,-1,2500.0,-1,0,0,2500,1099,45
22384,145,1.0,-1,2500.0,-1,0,0,2500,1149,44
22385,144,1.0,-1,2500.0,-1,0,0,2500,1127,48
22386,142,1.0,-1,2500.0,-1,0,0,2500,1180,41
22387,141,1.0,-1,2500.0,-1,0,0,2500,1124,53
22388,152,1.0,-1,2500.0,-1,0,0,2500,1111,42
22389,152,1.0,-1,2500.0,-1,0,0,2500,1102,46
22390,144,1.0,-1,2500.0,-1,0,0,2500,1130,46
22391,146,1.0,-1,2500.0,-1,0,0,2500,1131,41
22392,142,1.0,-1,2500.0,-1,0,0,2500,1152,48
22393,139,1.0,-1,2500.0,-1,0,0,2500,1115,51
22394,131,1.0,-1,2500.0,-1,0,0,2500,1089,62
22395,137,1.0,-1,2500.0,-1,0,0,2500,1124,55
22396,123,1.0,-1,2500.0,-1,0,0,2500,1145,59
22397,152,1.0,-1,2500.0,-1,0,0,2500,1120,38
22398,142,1.0,-1,2500.0,-1,0,0,2500,1133,48
22399,145,1.0,-1,2500.0,-1,0,0,2500,1188,44
22400,130,1.0,-1,2500.0,-1,0,0,2500,1163,57
22401,152,1.0,-1,2500.0,-1,0,0,2500,1109,41
22402,147,1.0,-1,2500.0,-1,0,0,2500,1181,37
22403,138,1.0,-1,2500.0,-1,0,0,2500,1153,49
22404,140,1.0,-1,2500.0,-1,0,0,2500,1177,46
22405,149,1.0,-1,2500.0,-1,0,0,2500,1107,47
22406,142,1.0,-1,2500.0,-1,0,0,2500,1121,49
22407,128,1.0,-1,2500.0,-1,0,0,2500,1136,59
22408,141,1.0,-1,2500.0,-1,0,0,2500,1131,48
22409,134,1.0,-1,2500.0,-1,0,0,2500,1102,60
22410,133,1.0,-1,2500.0,-1,0,0,2500,1139,55
22411,154,1.0,-1,2500.0,-1,0,0,2500,1118,40
22412,139,1.0,-1,2500.0,-1,0,0,2500,1142,55
22413,123,1.0,-1,2500.0,-1,0,0,2500,1096,65
22414,143,1.0,-1,2500.0,-1,0,0,2500,1097,44
22415,143,1.0,-1,2500.0,-1,0,0,2500,1115,47
22416,147,1.0,-1,2500.0,-1,0,0,2500,1125,47
22417,141,1.0,-1,2500.0,-1,0,0,2500,1178,45
22418,142,1.0,-1,2500.0,-1,0,0,2500,1169,49
22419,138,1.0,-1,2500.0,-1,0,0,2500,1123,50
22420,141,1.0,-1,2500.0,-1,0,0,2500,1154,49
22421,155,1.0,-1,2500.0,-1,0,0,2500,1128,34
22422,147,1.0,-1,2500.0,-1,0,0,2500,1147,40
22423,135,1.0,-1,2500.0,-1,0,0,2500,1157,53
22424,141,1.0,-1,2500.0,-1,0,0,2500,1150,49
22425,135,1.0,-1,2500.0,-1,0,0,2500,1080,58
22426,142,1.0,-1,2500.0,-1,0,0,2500,1111,53
22427,147,1.0,-1,2500.0,-1,0,0,2500,1112,43
22428,141,1.0,-1,2500.0,-1,0,0,2500,1183,50
